575.774501957659	0.166959990788734
578.126337715126	0.118062908471818
580.387091927842	0.000282662330390682
582.542125825961	3.99883458169741
585.030087439230	0.846992015679081
585.850234564508	2.92295591949623
590.039652195667	28.9382416272028
594.510582957408	0.0394086503786672
596.579090246655	0.0244171526824951
614.772237432754	0.00288434414613787
619.244394961403	0.824019444014407
621.972293079775	0.00936935587833033
623.452402611631	0.875074585521220
624.769994668153	0.000144398634479574
627.136508172010	0.000340161297401176
639.389409019360	5.52961206887260e-05
641.846630683205	0.0828164771724876
675.588241515501	2.11689846765304
697.384967187279	3.63360264798313
698.474645558771	0.000776986746970845
719.368711553081	0.00230805249671498
735.684623569923	0.0239710950955077
739.451363274052	0.0145807776196089
741.308534986262	0.0440264919040383
742.813333252185	3.15723207439865
743.135349329491	1.43866183594583
748.416718310477	0.0231490139930756
762.536909819087	0.168992064008543
764.804977742663	1.39536656565888
765.155331113201	2.60030400018262
766.168319884411	0.126714324701851
766.790810559789	3.33211656364120
768.001270449540	1.31680773688698
770.745909689012	0.0294923833992717
776.273167534610	1.23291140713983
776.370597918944	0.261195435555148
780.591476911636	0.00319699714259558
781.883277213385	0.00252682133061184
783.196148227782	5.63177922665617
787.257245498796	0.0609801248869854
788.642938140851	0.0214078953248887
789.789222628251	8.55240701481444e-06
793.042797910695	0.964643658559436
793.415256763103	0.276481167951139
833.772272640170	0.103608403977913
877.715053004899	0.0474153024770414
880.470043913646	0.200457579903109
884.673284369498	0.000401437862164685
888.583300035638	1.89541871126980
890.146634549963	0.0490782962408422
891.325391741084	1.80341486609062
895.846944433276	0.0129067303847587
903.111989463257	0.0183544970474997
917.205360592144	0.000882910761952097
923.623712225589	4.10199881717731
926.944838808426	3.85166686340450
931.084757774537	0.00266507213543172
944.824678238606	7.42275637037822e-06
962.888607191257	0.0119706933882641
964.115418478127	0.0132548548349096
966.187185586663	0.292893464522626
967.234657428297	0.347322897203760
967.662520809402	0.0951590240628101
968.397503095883	0.00621310801850924
972.296590053600	0.00441971925916751
974.901870551498	0.0129571896051922
978.241868691384	0.000963889464360661
1003.62846301219	0.0132953288782230
1003.90812857685	0.0640762286890081
1004.98145200750	0.00601455479461866
1005.65868251642	0.000852478669883540
1007.12391713074	0.0902578550560615
1007.28021380176	0.00421439716737469
1010.48562768771	0.290979750848453
1011.69916654274	0.00946937656772252
1022.25878802946	0.0161103936055306
1022.85125958350	0.634970554480856
1023.65143126019	0.00556780418718521
1026.83207241764	0.000180861336125127
1045.70246877436	10.9858184536930
1052.09338229518	0.183741881214825
1053.16844494819	2.00080968235986
1056.67937434053	0.725117306340578
1057.20842066331	1.20249593498010
1057.79340903922	2.29501678957001
1058.69245579643	0.546507842774554
1060.63412196759	0.546566349391882
1060.95326077193	1.04569549248894
1088.85843810464	7.12188461181415e-05
1103.65841858130	0.463501491179321
1132.29357499369	0.000384909856346367
1132.60359079917	0.0615391367894178
1139.49803450724	0.00844335795648555
